"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwWdDrSAs9sQ9SeR354AaABAg","John Williams","/channel/UCj6qaa1zrdjQ8YwOq4aQ0dQ","https://yt3.ggpht.com/a/AATXAJwQuCVeiKLUwCaMJymRV9zB4AbvuC8bRh6png=s48-c-k-c0xffffffff-no-rj-mo","One word- condoms",2,"8 months ago",1563563768892,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3V2REclNBczlzUTlTZVIzNTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",5,,,,,,,,,
,,,,,,,,,,,,"UgwWdDrSAs9sQ9SeR354AaABAg.8ww-1vdnl0f8ww8W0cRC3t","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Next year govt will apply 2 child policy",0,"8 months ago",1563563769238,false
,,,,,,,,,,,,"UgwWdDrSAs9sQ9SeR354AaABAg.8ww-1vdnl0f8wxUlebXAJr","kitsunae one","/channel/UCXGmZYNmjsjwiduMzl3qPsw","https://yt3.ggpht.com/a/AATXAJw7fbMGf0W4V8nlZCuNv_ysOW8VXhPBC-jD2A=s32-c-k-c0xffffffff-no-rj-mo","especally for the muslims they have the most Children",0,"8 months ago",1563563769238,false
,,,,,,,,,,,,"UgwWdDrSAs9sQ9SeR354AaABAg.8ww-1vdnl0f8wxlxflLLcu","John Williams","/channel/UCj6qaa1zrdjQ8YwOq4aQ0dQ","https://yt3.ggpht.com/a/AATXAJwQuCVeiKLUwCaMJymRV9zB4AbvuC8bRh6png=s32-c-k-c0xffffffff-no-rj-mo","kitsunae 1 castration is the solution for them",1,"8 months ago",1563563769239,false
,,,,,,,,,,,,"UgwWdDrSAs9sQ9SeR354AaABAg.8ww-1vdnl0f8wxnHU5hMOn","kitsunae one","/channel/UCXGmZYNmjsjwiduMzl3qPsw","https://yt3.ggpht.com/a/AATXAJw7fbMGf0W4V8nlZCuNv_ysOW8VXhPBC-jD2A=s32-c-k-c0xffffffff-no-rj-mo","@John Williams bro this is true in india the fertility rate of \nmuslims is 3.5\n hindus 2.7 \nChristin's 2.5 \nsikhs1.8 \nchildren per couple \nMuslims boys should be Casarated rather than Circumcised 😤",0,"8 months ago",1563563769240,false
,,,,,,,,,,,,"UgwWdDrSAs9sQ9SeR354AaABAg.8ww-1vdnl0f9-B11L_rXXy","Cookie Bot","/channel/UCddnFVqb0KKNu2FMNI2XOVw","https://yt3.ggpht.com/a/AATXAJwirD2olCCoEvbDWUC0iugJgF-V2pHDyNFyFQ=s32-c-k-c0xffffffff-no-rj-mo","One child policy",0,"5 months ago",1571512569241,false
"UgzbvxG6CnI7f451h2l4AaABAg","Shalm","/channel/UCyqwWgH-ntE4j7svRRK4STg","https://yt3.ggpht.com/a/AATXAJxWrIuJdTlMngiYB-babXmZKEUgZIeNCQXePQ=s48-c-k-c0xffffffff-no-rj-mo","India should let in one million pakistani refugees, and two million african refugees, they'll fix this issues and it'll make india #NotRacist.",6,"8 months ago",1563563768893,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6YnZ4RzZDbkk3ZjQ1MWgybDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58ww57z4ao3a","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Shalm \nCome on dude!\nIndia is for Indians!\nNot like Britain which is for EVERYONE!😂😂😂",0,"8 months ago",1563563769293,false
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58wwAmj4ZIox","Shalm","/channel/UCyqwWgH-ntE4j7svRRK4STg","https://yt3.ggpht.com/a/AATXAJxWrIuJdTlMngiYB-babXmZKEUgZIeNCQXePQ=s32-c-k-c0xffffffff-no-rj-mo","@aditya nawani Reported for Indian Nationalism, have fun spending 50yrs in prison. You freakin racist bigot/",0,"8 months ago",1563563769293,false
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58wwCySwOzfD","Mr Wolfe","/channel/UCMYAwESfj4yn-kBp5x487Zg","https://yt3.ggpht.com/a/AATXAJyhhDPJh_dZkdIt__stLC93-FnUMhymbsMXyw=s32-c-k-c0xffffffff-no-rj-mo","Maybe they should improve their own country instead of invading other cultures.",0,"8 months ago",1563563769294,false
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58wwIA7Wl3Cx","Shalm","/channel/UCyqwWgH-ntE4j7svRRK4STg","https://yt3.ggpht.com/a/AATXAJxWrIuJdTlMngiYB-babXmZKEUgZIeNCQXePQ=s32-c-k-c0xffffffff-no-rj-mo","@Mr Wolfe yeah..... you're a nazi",0,"8 months ago",1563563769295,false
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58wxPi_PmMPB","v b","/channel/UCiUbOYUuwZgUt7s8i_IC9SA","https://yt3.ggpht.com/a/AATXAJwNpezYaHmbcSFSJGH0nAMBKQKbi-cijGCpMQ=s32-c-k-c0xffffffff-no-rj-mo","Pakistani? We want to help India not create more terrorism problems.",0,"8 months ago",1563563769296,false
,,,,,,,,,,,,"UgzbvxG6CnI7f451h2l4AaABAg.8wvzJp2KnA58wy4rqyT7Xx","Shalm","/channel/UCyqwWgH-ntE4j7svRRK4STg","https://yt3.ggpht.com/a/AATXAJxWrIuJdTlMngiYB-babXmZKEUgZIeNCQXePQ=s32-c-k-c0xffffffff-no-rj-mo","@v b Woah... i think i just found a neo-nazi. Get him Doxxed, fire him from his job!!",0,"8 months ago",1563563769296,false
"UgxZ0W6GObBkQQdlEBt4AaABAg","masterji masterji","/channel/UCqiE4cFw6TfvbwwONAfBR7A","https://yt3.ggpht.com/a/AATXAJxXoc9NjXkFuSTVgMbsE5gZagV8tpT97TU6rg=s48-c-k-c0xffffffff-no-rj-mo","Water scarcity water wars water market and total indifference of politicians. God save India",2,"8 months ago",1563563768894,false,false,,,,,,,,,,,
"UgzbbeumCjt7OOMh7BJ4AaABAg","Bobby Samra","/channel/UCkGimhA59j6nRRazXYWMGOw","https://yt3.ggpht.com/a/AATXAJyDkZPLiwZOnPzNPiXu0ifQXDNxHIYwSgGxOA=s48-c-k-c0xffffffff-no-rj-mo","We needing the toilet in India please make toilet 🙏",22,"8 months ago",1563563768895,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6YmJldW1DanQ3T09NaDdCSjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88ww5nK9DEDN","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Wtf why u guys love indian toilet so much",3,"8 months ago",1563563769243,false
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88wxuBEc7gv_","Qwad Luzr","/channel/UC_qA7sOX4FFAvvojaHiofXg","https://yt3.ggpht.com/a/AATXAJwtCnZQPiKsZ7kY2kC1GRL7U-SLjhE2kZSw=s32-c-k-c0xffffffff-no-rj-mo","Bobby Samra 😂😂😂",0,"8 months ago",1563563769243,false
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88x-6E-gEUdA","tony✔️","/channel/UCSYFhV3lbOGgW3ZNoE7gXwg","https://yt3.ggpht.com/a/AATXAJyRUJybiA7bLt5nYo6YlWrNtcDJl-NsQEv2eQ=s32-c-k-c0xffffffff-no-rj-mo","Pakistan and Bangladesh need to build toilets first.... India has still better toilet facility and they are rapidly working.. But whats pakistan condition.. Still no toilets.. Yukkk",0,"8 months ago",1563563769244,false
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88xb1ktOyUyJ","Poo Patel","/channel/UCA_pYf6O7SFitVvZs7wnzcw","https://yt3.ggpht.com/a/AATXAJz32f7V4vNhxdFk7ZQWHT7AheTv0T9jytM_zg=s32-c-k-c0xffffffff-no-rj-mo","Hmm pakistan needs to build toilets too 40% without proper sanitation reported by BBC.\nIt's a big garbage dump.",0,"7 months ago",1566242169244,false
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88xb2mVJGHHN","Maheen Fatima","/channel/UCI3ACskoEDnoiXnA6mcpUVg","https://yt3.ggpht.com/a/AATXAJyEDnE3vPsVpuWhjek8Cr7Azdiw4d26V6DIDg=s32-c-k-c0xffffffff-no-rj-mo","@Poo Patel yeah I agree there's a lot of garbage n most of  the public toilets have no proper sanitation but it's not true that there s a need of more toilets here n in India too",0,"7 months ago",1566242169245,false
,,,,,,,,,,,,"UgzbbeumCjt7OOMh7BJ4AaABAg.8wvw1MkXet88yLO-EoHagE","Ahmed Baloch","/channel/UCdE1cpS-_2cfcHwY0ZUuKsw","https://yt3.ggpht.com/a/AATXAJwlTMHymSlTU0tU3wbJEjjcQWWTDyGSon0jww=s32-c-k-c0xffffffff-no-rj-mo","@Maheen Fatima madam just shut up big issue water scarcity in both county, best option humans population reduce and more 🌲🌳🌴",0,"7 months ago",1566242169246,false
"Ugz9FKMwGFJFySPHZTt4AaABAg","Wtornado","/channel/UCxbROtPXLvs5EnLxBcU-aag","https://yt3.ggpht.com/a/AATXAJzHEsx_p9ifsVKiG9tdiab5fcrmeET2PsnGlw=s48-c-k-c0xffffffff-no-rj-mo","I would really push birth control with population management.",73,"8 months ago",1563563768897,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6OUZLTXdHRkpGeVNQSFpUdDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",21,,,,,,,,,
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78ww64Ey3cRJ","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Next years govt will put 2 child policy",0,"8 months ago",1563563769257,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wxTobbKFWz","Parvati","/channel/UCX36zJCsMWF9aaNxzmnpKnw","https://yt3.ggpht.com/a/AATXAJzUhW6_4FMbOZ4qBqWElQK2Bu-FLjYAWgSF7Q=s32-c-k-c0xffffffff-no-rj-mo","Overpopulation is a myth and only effects the very poor and never the rich.",5,"8 months ago",1563563769257,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wxrk0BlE6M","Dushyant Goel","/channel/UCh5U-p8u2WuhDLVkxBMnfvQ","https://yt3.ggpht.com/a/AATXAJyVoQy4nyOkexbDleAT2RxcPf4AZB9JBlMZ0A=s32-c-k-c0xffffffff-no-rj-mo","India's birth rate is already 2.33, a tad above 2.1 and expected to fall below the replacement level in next decade, without the need for any coercive policy.",3,"8 months ago",1563563769258,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wy7UK3K2Ew","Wtornado","/channel/UCxbROtPXLvs5EnLxBcU-aag","https://yt3.ggpht.com/a/AATXAJzHEsx_p9ifsVKiG9tdiab5fcrmeET2PsnGlw=s32-c-k-c0xffffffff-no-rj-mo","@Parvati over population is usually generated by the poor and uneducated they pay the price",1,"8 months ago",1563563769258,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wyGsJQCqL7","Parvati","/channel/UCX36zJCsMWF9aaNxzmnpKnw","https://yt3.ggpht.com/a/AATXAJzUhW6_4FMbOZ4qBqWElQK2Bu-FLjYAWgSF7Q=s32-c-k-c0xffffffff-no-rj-mo","@Wtornado Again, overpopulation  is a myth. Ways to control the population has been done before only to end disastrously for the nation.",2,"8 months ago",1563563769259,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wyQk85GM6s","Wtornado","/channel/UCxbROtPXLvs5EnLxBcU-aag","https://yt3.ggpht.com/a/AATXAJzHEsx_p9ifsVKiG9tdiab5fcrmeET2PsnGlw=s32-c-k-c0xffffffff-no-rj-mo","@Parvati Good luck India and China the Gouverments won't starve and die of thirst but the people will.",3,"8 months ago",1563563769260,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wybJZOpMD3","Hbk comrade","/channel/UC2LONJVUv26iks3NNrZ1uzA","https://yt3.ggpht.com/a/AATXAJyuoXuKzz_rIQ9pNPCHnV_wPrcnd_ah1E99ng=s32-c-k-c0xffffffff-no-rj-mo","@Wtornado china?.. Why them..?",0,"8 months ago",1563563769261,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wyfYD7P_Zh","Wtornado","/channel/UCxbROtPXLvs5EnLxBcU-aag","https://yt3.ggpht.com/a/AATXAJzHEsx_p9ifsVKiG9tdiab5fcrmeET2PsnGlw=s32-c-k-c0xffffffff-no-rj-mo","@Hbk comrade the U.S. has 1 acre of farm land per person to feed them. China has .2 acres.\nIt takes minimum .5 acres per person to feed them. By 2020 China wil be the largest importer of agricultural products in the world.\nMinus Canada for Pork and beef and many different types of cereals\nIt will probably end up in South America the cereals..",0,"8 months ago",1563563769261,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78wykolRtgr0","Hbk comrade","/channel/UC2LONJVUv26iks3NNrZ1uzA","https://yt3.ggpht.com/a/AATXAJyuoXuKzz_rIQ9pNPCHnV_wPrcnd_ah1E99ng=s32-c-k-c0xffffffff-no-rj-mo","@Wtornado OK..",0,"8 months ago",1563563769262,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x-5xJA_u3m","tony✔️","/channel/UCSYFhV3lbOGgW3ZNoE7gXwg","https://yt3.ggpht.com/a/AATXAJyRUJybiA7bLt5nYo6YlWrNtcDJl-NsQEv2eQ=s32-c-k-c0xffffffff-no-rj-mo","No need... Indias fertality rate is already declining... After 2040 indias population start declining rapidly... Except few states like bihar UP.. Fertality rate is already 1... So we are good...",0,"8 months ago",1563563769263,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x-9KxtffGx","Hbk comrade","/channel/UC2LONJVUv26iks3NNrZ1uzA","https://yt3.ggpht.com/a/AATXAJyuoXuKzz_rIQ9pNPCHnV_wPrcnd_ah1E99ng=s32-c-k-c0xffffffff-no-rj-mo","@tony✔️ hmm.. But I will give birth to only one child.. Not more than that... 😏",0,"8 months ago",1563563769613,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x-GZAw5q2q","tony✔️","/channel/UCSYFhV3lbOGgW3ZNoE7gXwg","https://yt3.ggpht.com/a/AATXAJyRUJybiA7bLt5nYo6YlWrNtcDJl-NsQEv2eQ=s32-c-k-c0xffffffff-no-rj-mo","@Hbk comrade very much appreciated..  How about instead of 2child policy... We should encourage birth first child adopt second...",1,"8 months ago",1563563769614,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x-H2ONS73m","Hbk comrade","/channel/UC2LONJVUv26iks3NNrZ1uzA","https://yt3.ggpht.com/a/AATXAJyuoXuKzz_rIQ9pNPCHnV_wPrcnd_ah1E99ng=s32-c-k-c0xffffffff-no-rj-mo","@tony✔️ wow that's super amazing.. Where did u get this idea.. 😍",0,"8 months ago",1563563769614,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x3Mzg-IkB-","john wilks","/channel/UCWHLduo8mhz-iYdPYs_o3ZA","https://yt3.ggpht.com/a/AATXAJwIg7BxUzFi6F73Gntd9ruGowOGCdMp6FIt7A=s32-c-k-c0xffffffff-no-rj-mo","flow wind yeah their right to starve to death",0,"8 months ago",1563563769615,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x4c-G7C-aO","MATHA NOSHTO-MAN","/channel/UCXUkrjF2OL0AtMIZR8w9fYQ","https://yt3.ggpht.com/a/AATXAJwllBrwblh5RpxIZNWkAcpAxTxt3scamhD_JQ=s32-c-k-c0xffffffff-no-rj-mo","It's actually the Muslims who are simply responsible for the overpopulation.",0,"8 months ago",1563563769615,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78x67eLjw4mK","Kyle","/channel/UCBV50pwdboGGb-SNqfwCk2g","https://yt3.ggpht.com/a/AATXAJzf9GTRFg5_Rqqv62vD-TKFpNX_bb-Z4NCcAw=s32-c-k-c0xffffffff-no-rj-mo","Wtornado Education is the best population control",0,"8 months ago",1563563769616,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78xNl-OOSSHH","MIDKNIGHT FENERIR","/channel/UCdbz6g3JAd0_6SHXVFVmVfw","https://yt3.ggpht.com/a/AATXAJyQqiIeBnTql1fgnQmS0oW-rSPU5nIdxHkJuw=s32-c-k-c0xffffffff-no-rj-mo","Wtornado \nWhy doesn’t Whites like you Do Birth Control? Why do Asians have to do birth control?",0,"8 months ago",1563563769616,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78yLNYApywoX","Ahmed Baloch","/channel/UCdE1cpS-_2cfcHwY0ZUuKsw","https://yt3.ggpht.com/a/AATXAJwlTMHymSlTU0tU3wbJEjjcQWWTDyGSon0jww=s32-c-k-c0xffffffff-no-rj-mo","@flow wind just shut up birth control necessary",0,"7 months ago",1566242169617,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78yLUT_HHVRd","flow wind","/channel/UCkt-ZVxHBgWL4msAp5P9dkg","https://yt3.ggpht.com/a/AATXAJzZ4bSbmrNy3nxf2cl2MQ4Oirf907x7-1tBdw=s32-c-k-c0xffffffff-no-rj-mo","@Ahmed Baloch India took the birth control policy ten years ealier than china but failed, because the indian version policy killed many people with SanjayGandhi's cruel rule. SanjayGandhi and Indira Gandhi were punished to death by god. So another massacre will come after the birth control policy, which is totally against the spirit of freedom. You just deprive the human right of you people. And China has keep Tibet under control for hundreds of years. DaLai LaMa was chosen by god and admitted by the chinese center government according to chiese law and we have solid evidence. So you must retreat and return the illegal lands occupied by Indian government to China.",0,"7 months ago",1566242169617,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78zYINsLSdJM","Parvati","/channel/UCX36zJCsMWF9aaNxzmnpKnw","https://yt3.ggpht.com/a/AATXAJzUhW6_4FMbOZ4qBqWElQK2Bu-FLjYAWgSF7Q=s32-c-k-c0xffffffff-no-rj-mo","@Aditya Sinha we literally have enough resources to go around. Overpopulation is a myth.",0,"6 months ago",1568920569618,false
,,,,,,,,,,,,"Ugz9FKMwGFJFySPHZTt4AaABAg.8wvttzgiW-78zYQcG6IirH","Parvati","/channel/UCX36zJCsMWF9aaNxzmnpKnw","https://yt3.ggpht.com/a/AATXAJzUhW6_4FMbOZ4qBqWElQK2Bu-FLjYAWgSF7Q=s32-c-k-c0xffffffff-no-rj-mo","@Aditya Sinha https://overpopulationisamyth.com/\nhttps://www.pop.org/debunking-the-myth-of-overpopulation/\nits so weird how you have access to google and yet you're so ignorant.",0,"6 months ago",1568920569618,false
"UgxECpZvEy-y_nThA6F4AaABAg","AWResistance","/channel/UCmKcSTao6NHzmWFlS4SCAog","https://yt3.ggpht.com/a/AATXAJwnQrrDr0XdLQreSQkzFSHGGFd6v5Hs57FC4g=s48-c-k-c0xffffffff-no-rj-mo","India for Indians.",0,"8 months ago",1563563768897,false,false,,,,,,,,,,,
"Ugx6RgoKiA0SlKjDzkV4AaABAg","hater gater","/channel/UCmlmUjD2PLdyYJ1VoN1c5EQ","https://yt3.ggpht.com/a/AATXAJxMWGdROnEuY6M3EcQuUwzlWYWgdq_3KJFCkg=s48-c-k-c0xffffffff-no-rj-mo","British Broadcasting Corporation",1,"8 months ago",1563563768900,false,false,,,,,,,,,,,
"UgzQLIVSsny4dusRKjZ4AaABAg","Virginia B. Britton","/channel/UCKbSYxftbHGCh9rFPLBsYiw","https://yt3.ggpht.com/a/AATXAJwAl4n_RAuOvosL3XllsLkv9uf1etLcb3Ppuw=s48-c-k-c0xffffffff-no-rj-mo","Norplant",0,"8 months ago",1563563768900,false,false,,,,,,,,,,,
"Ugz2Tm7A-r8QbIaGEWd4AaABAg","Safiye Sultan","/channel/UCKDOpldxMSkxZxik8fe5rjA","https://yt3.ggpht.com/a/AATXAJyQAwefMLJf5xOWXzDctu0Xbm-wOfss8SJp=s48-c-k-c0xffffffff-no-rj-mo","I’ll be surprised if India tackled anything really.",1,"8 months ago",1563563768901,true,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MlRtN0EtcjhRYklhR0VXZDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"Ugz2Tm7A-r8QbIaGEWd4AaABAg.8wvlS0DvwIh8wvzTpIP7Tl","Safiye Sultan","/channel/UCKDOpldxMSkxZxik8fe5rjA","https://yt3.ggpht.com/a/AATXAJyQAwefMLJf5xOWXzDctu0Xbm-wOfss8SJp=s32-c-k-c0xffffffff-no-rj-mo","Dany Donzogpa I’m sorry to disappoint but I am not Muslim, although your discriminatory comment is unacceptable.",1,"8 months ago",1563563769188,false
,,,,,,,,,,,,"Ugz2Tm7A-r8QbIaGEWd4AaABAg.8wvlS0DvwIh8wvzfioUAbP","Angel Kavs","/channel/UCsm5cqOD0Yu07tWNjj5xjQQ","https://yt3.ggpht.com/a/AATXAJw3XWFvSdPP5F_NjJtRku95lBmNIigO24A36g=s32-c-k-c0xffffffff-no-rj-mo","I'm actually sad for this country i can't. And with people who call themselves citizens and yet discriminate. God.",0,"8 months ago",1563563769188,false
,,,,,,,,,,,,"Ugz2Tm7A-r8QbIaGEWd4AaABAg.8wvlS0DvwIh8ww0cuzykhw","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@Angel Kavs \nLol",0,"8 months ago",1563563769189,false
,,,,,,,,,,,,"Ugz2Tm7A-r8QbIaGEWd4AaABAg.8wvlS0DvwIh8ww0e7ZEcy4","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@Safiye Sultan \nOk sorry",0,"8 months ago",1563563769189,false
"UgxTqz4LqNdofiSUvXF4AaABAg","SpunKy Man","/channel/UCKp1WCgF0fcT2tI0cuoxwNg","https://yt3.ggpht.com/a/AATXAJxS7T8osh671TlY1Tuwsua6N2wISWFaj0AyEA=s48-c-k-c0xffffffff-no-rj-mo","Take some lessons from isreal",0,"8 months ago",1563563768902,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4VHF6NExxTmRvZmlTVXZYRjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxTqz4LqNdofiSUvXF4AaABAg.8wvj4loGHnK8ww69FU1HxN","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Ok but its raining here",0,"8 months ago",1563563769175,false
,,,,,,,,,,,,"UgxTqz4LqNdofiSUvXF4AaABAg.8wvj4loGHnK8ww6E1YXjzw","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","We need more destalistion in chennai\nIn chennia their are only 3 plants",0,"8 months ago",1563563769175,false
"UgydvTMKotT3yMUFHx54AaABAg","Greenpoloboy3","/channel/UCJVN9xlfPhJcS4p1TVzRDUA","https://yt3.ggpht.com/a/AATXAJySh1AgmxrB2NKkmRxg1DLvXs7lPa3LWxdqrg=s48-c-k-c0xffffffff-no-rj-mo","0:00 ""Hello numb must stay....""",2,"8 months ago",1563563770019,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ZHZUTUtvdFQzeU1VRkh4NTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgydvTMKotT3yMUFHx54AaABAg.8wvhjbv7HKI8wvpvTKV3bp","Lizzie Darling","/channel/UCB6adMr8tAzg88BphAks1Jw","https://yt3.ggpht.com/a/AATXAJwIiVEdM2CdGAFOMxtqMVgfy6wKiF1_3HKh3w=s32-c-k-c0xffffffff-no-rj-mo","😂🤣",2,"8 months ago",1563563770337,false
,,,,,,,,,,,,"UgydvTMKotT3yMUFHx54AaABAg.8wvhjbv7HKI8wxqXzE3WGI","Greenpoloboy3","/channel/UCJVN9xlfPhJcS4p1TVzRDUA","https://yt3.ggpht.com/a/AATXAJySh1AgmxrB2NKkmRxg1DLvXs7lPa3LWxdqrg=s32-c-k-c0xffffffff-no-rj-mo","@Lizzie Darling Thats all I can hear her saying XD",2,"8 months ago",1563563770337,false
