"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgyZuZzqh3G1lmYW2554AaABAg","cientochentasur","/channel/UCeSZ7U9wtcJaCwe0pt_RIxA","https://yt3.ggpht.com/a/AATXAJy2xLpqGVHnreIZR6r9mOyXUzecMK-jmhRFQQ=s48-c-k-c0xffffffff-no-rj-mo","The law of unintended consequences",0,"3 months ago",1576781195018,false,false,,,,,,,,,,,
"Ugz_pv-VEjB2wItwfEF4AaABAg",".","/channel/UCCHU-BiAjcXhI1sNw3w68Dw","https://yt3.ggpht.com/a/AATXAJzJF_lc6rP23AOnJQPTK6ELs_46LL-KK9V3nw=s48-c-k-c0xffffffff-no-rj-mo","Today's India is a dumpster  :(  You should definitely breathe clean air! Also you should drink clean water and eat healthy food,\nbut you also should take of your country's nature. Unfortunately today India is neglected. It is heartbreaking to watch how India's beautiful nature is abused without consideration for the future. Dear people of India, wake up!! Please take care of your own country. Unfortunately, not going to happen.",0,"3 months ago",1576781195019,false,false,,,,,,,,,,,
"UgwsjiuNM-tI9bLsMOZ4AaABAg","EripmeLahgum","/channel/UCkwI1x5qN4IEVW7N0zdvT8A","https://yt3.ggpht.com/a/AATXAJzfa7ZJgtReFa3V2uqwcZVERXkujMNDGLXv=s48-c-k-c0xffffffff-no-rj-mo","Delhi: exists \n\nSmog: it’s free real estate",230,"3 months ago",1576781195019,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3c2ppdU5NLXRJOWJMc01PWjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgwsjiuNM-tI9bLsMOZ4AaABAg.92cS-lGpxMJ92dmvq7wKXK","Sean","/channel/UCS_gO9DIhz1hgjcZDkHsbKg","https://yt3.ggpht.com/a/AATXAJyg6pOtKN2A0WiTdrCDSedZ515ZZYWSZuzT9g=s32-c-k-c0xffffffff-no-rj-mo","HaHaHa s0 fUnNY",7,"3 months ago",1576781195344,false
,,,,,,,,,,,,"UgwsjiuNM-tI9bLsMOZ4AaABAg.92cS-lGpxMJ92duRoWxxeO","Miller 007","/channel/UCTyDOwCYG8_ZB3k5TIhL0Pg","https://yt3.ggpht.com/a/AATXAJy3WlFS00ogmqiywJ0OrDOYZ5IZr0HowacK_Q=s32-c-k-c0xffffffff-no-rj-mo","@Sean actually not",0,"3 months ago",1576781195345,false
,,,,,,,,,,,,"UgwsjiuNM-tI9bLsMOZ4AaABAg.92cS-lGpxMJ92dy1p84KqP","f f","/channel/UC_rfq5NTeLnPGhDYdkR8eZw","https://yt3.ggpht.com/a/AATXAJzawS_DpZa8vb_NdhsQMIm1UMjxcY2735s_aA=s32-c-k-c0xffffffff-no-rj-mo","@Miller 007 if you read it again they were not agreeing with the joke.",2,"3 months ago",1576781195346,false
,,,,,,,,,,,,"UgwsjiuNM-tI9bLsMOZ4AaABAg.92cS-lGpxMJ92fYs4gZIRl","ً","/channel/UCRbapAIWtwHkQ97X88SPtLg","https://yt3.ggpht.com/a/AATXAJxQmr9gdJcp5KNU_W_WO59lb0kXYLbUk2DBsw=s32-c-k-c0xffffffff-no-rj-mo","@Miller 007 you have no sense of humor",1,"3 months ago",1576781195346,false
"UgyYKs_LSfvdvzZpI9B4AaABAg","Maria Colls","/channel/UCFOULeUiucAbe3kdaKOa2WQ","https://yt3.ggpht.com/a/AATXAJwfGpVHiiWrs4bAx4GuXqGjbhCy5AGS2G3SlA=s48-c-k-c0xffffffff-no-rj-mo","I feel fortunate that I visited the city 10 years ago. I have photos of pure blue sky.",0,"3 months ago",1576781195020,false,false,,,,,,,,,,,
"UgwlHnGtANdXe_qRK4F4AaABAg","Truth Seeker","/channel/UC_3HqYg5ix5C7WVhF2ILq4Q","https://yt3.ggpht.com/a/AATXAJxdZiG4jIIyNuurdn182sh0Tu66aRvCxTFmMg=s48-c-k-c0xffffffff-no-rj-mo","GTA Vice city, India edition. Har har modi 😂",1,"3 months ago",1576781195020,false,false,,,,,,,,,,,
"UgyOqhj09-dSu1jGH9p4AaABAg","Siva Wright","/channel/UCZC46g6adhFIxn5t8-WjCGw","https://yt3.ggpht.com/a/AATXAJyIjBrFt1dGs-RBRhH7mEuHq_RcSgttSvOJpA=s48-c-k-c0xffffffff-no-rj-mo","I wish Vox would come to India more often...We lack info channels like you here. I desperately hope you would do a  video on CAB/CAA protests and its politics.",0,"3 months ago",1576781195020,false,false,,,,,,,,,,,
"UgxITU1VD19WxaPY8KN4AaABAg","When Guinea Pigs Fly","/channel/UCCHCK3G-l0-PeJtxQ0-5zwA","https://yt3.ggpht.com/a/AATXAJy8aVmzjrni7BhNoeEPCP1rcfhG5iN5VOmxoQ=s48-c-k-c0xffffffff-no-rj-mo","Peasants",0,"3 months ago",1576781195021,false,false,,,,,,,,,,,
"UgxNnMU7v5_8izeeWXJ4AaABAg","Melissa Samms","/channel/UCdpV4XUPIglX7LzHOnyVrTQ","https://yt3.ggpht.com/a/AATXAJyYNSA6VPiEkwfCNWJn71XJTrN55jrwVTw3XQ=s48-c-k-c0xffffffff-no-rj-mo","Is there a reason the farmers can't plow in the stubble from the rice crops? We do that with our garden, but we're almost subarctic, in a very northern temperate zone. I know the growing seasons and methods would be very different to our practices.",0,"3 months ago",1576781195021,false,false,,,,,,,,,,,
"Ugxjmi-iCnntiCnyH7F4AaABAg","Koffee","/channel/UCS50d4k_l_hb_sBtdf5KyXw","https://yt3.ggpht.com/a/AATXAJxce9b96nk_tgmBuFj5tMumAZi5m1bQpdb6xg=s48-c-k-c0xffffffff-no-rj-mo","its just set to 4 chunks.",0,"3 months ago",1576781195022,false,false,,,,,,,,,,,
"Ugxdd6Om13Wo4_RcoJh4AaABAg","RastaMan","/channel/UCX2rvWqD2uf7LXk7OaPNRcg","https://yt3.ggpht.com/a/AATXAJz8dsXcR17maDGsi9ZXHFsI7q5f3JdG6euslg=s48-c-k-c0xffffffff-no-rj-mo","Seems like people form india are rapists, does not know waste management, and does not care about the environment",1,"3 months ago",1576781196206,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ZGQ2T20xM1dvNF9SY29KaDRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugxdd6Om13Wo4_RcoJh4AaABAg.92cR3oE4B1t92cWpAtcYMU","Danny","/channel/UCZEc17uCbUsGMkaoy6S3WLg","https://yt3.ggpht.com/a/AATXAJygUdy_Tt195Ks7BywmvDOue9k2z7_8FcdrGg=s32-c-k-c0xffffffff-no-rj-mo","America is worse in literally every one of those categories.",0,"3 months ago",1576781196491,false
,,,,,,,,,,,,"Ugxdd6Om13Wo4_RcoJh4AaABAg.92cR3oE4B1t92dFefA3lzc","Dimitri Rodriguez","/channel/UCgIjuvtQf0x36s_Inek7bIg","https://yt3.ggpht.com/a/AATXAJzO4n-DISGyzL3aHVxn5CquO5aJZZzvZOZFxA=s32-c-k-c0xffffffff-no-rj-mo","@Danny Atleast we can actually BREATHE over here",0,"3 months ago",1576781196491,false
"UgzK3bmeowAWitxDBDN4AaABAg","RMA Gaming & Stuff","/channel/UCgcW7wlrTpS6Mqmvzy-F5Vg","https://yt3.ggpht.com/a/AATXAJyHAMBNmTnwR5aUTXU33JOMIQM7Q2rllc7RjA=s48-c-k-c0xffffffff-no-rj-mo","i think Buy Euro 5 Engine",0,"3 months ago",1576781196207,false,false,,,,,,,,,,,
"UgxkcdAizR0Y3Sn5IBJ4AaABAg","Shiba Shine","/channel/UC8XC2E2O9AFIxsCN3B_a39A","https://yt3.ggpht.com/a/AATXAJziOsiopyuSG9uLgyyZSlvWBk3cyy6WvzuDNg=s48-c-k-c0xffffffff-no-rj-mo","Oh but climate change ISNT REAL AND ISNT THAT BAD, right, you conservative Republicans...",0,"3 months ago",1576781196208,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4a2NkQWl6UjBZM1NuNUlCSjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxkcdAizR0Y3Sn5IBJ4AaABAg.92cR-Znnm4Q92cWsqFn70J","Danny","/channel/UCZEc17uCbUsGMkaoy6S3WLg","https://yt3.ggpht.com/a/AATXAJygUdy_Tt195Ks7BywmvDOue9k2z7_8FcdrGg=s32-c-k-c0xffffffff-no-rj-mo","This doesn't have anything to do with Climate Change?",0,"3 months ago",1576781196492,false
"UgzsMvpN9AXPCnpdjTd4AaABAg","Matt","/channel/UCBg3Zrbpg7GwDKjtxW03WDw","https://yt3.ggpht.com/a/AATXAJwTFvk5VsDGyJ9NPLKsYPlkKIY6wE23LdM0Rg=s48-c-k-c0xffffffff-no-rj-mo","Like London used to be",0,"3 months ago",1576781196209,false,false,,,,,,,,,,,
"UgxYpGLuPPkp6yqo6x94AaABAg","Jifu Wen","/channel/UC_PoSFc7sqJRwH2I-0TqDnQ","https://yt3.ggpht.com/a/AATXAJz2OLXpIczsVdX69UkL5psRNrnQWBBdXOApZw=s48-c-k-c0xffffffff-no-rj-mo","As a Beijing resident for 18 years, we have been through that.\n\nThis is the inevitable cost for developing country. Britain went through it, US went through it, Japan went through it, and China went through it.",1,"3 months ago",1576781196210,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4WXBHTHVQUGtwNnlxbzZ4OTRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxYpGLuPPkp6yqo6x94AaABAg.92cQJ5HgNYA92famOs6aS-","Jiaqi Chen","/channel/UCisKz1LvqgxzkX_sugKqpiw","https://yt3.ggpht.com/a/AATXAJzD-tN53QT74lrjuAvkw4JDY-CAU_vaB5uB=s32-c-k-c0xffffffff-no-rj-mo","没错，虽然平时常常嘲笑印度，但是在空气污染上，我们感同身受。",0,"3 months ago",1576781196502,false
"Ugzsc3mcdMpbNGaY75N4AaABAg","er orcun","/channel/UCzDXXlgGZ_AjgAc3cqSZHqg","https://yt3.ggpht.com/a/AATXAJwFxf59n3bi8GfL4jngbmVIciDSNDe5ZKxCAQ=s48-c-k-c0xffffffff-no-rj-mo","Audio is so brilliant in this video",0,"3 months ago",1576781196211,false,false,,,,,,,,,,,
"UgyBE1c0LtEZH9evhA94AaABAg","KC _101","/channel/UCMLov_mB4Wo6Ubcm72iizZA","https://yt3.ggpht.com/a/AATXAJws2v8PNoNziPpQy3Z7O4a4Nik-Qj6zlSUE9A=s48-c-k-c0xffffffff-no-rj-mo","Indians smell very bad and that's why their air is deadly.",3,"3 months ago",1576781196212,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5QkUxYzBMdEVaSDlldmhBOTRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyBE1c0LtEZH9evhA94AaABAg.92cPw0NwsJn92cWvyNMUS_","Danny","/channel/UCZEc17uCbUsGMkaoy6S3WLg","https://yt3.ggpht.com/a/AATXAJygUdy_Tt195Ks7BywmvDOue9k2z7_8FcdrGg=s32-c-k-c0xffffffff-no-rj-mo","ok racist",0,"3 months ago",1576781196481,false
"UgwpVKgzVVZ1ofvJwHd4AaABAg","sk8rgrlteen","/channel/UCKX9TgR0x32pDY_FRhlyHCg","https://yt3.ggpht.com/a/AATXAJxvRKF3QvYpHACZei5iff8abqXDkgk7FMZABg=s48-c-k-c0xffffffff-no-rj-mo","The government can ban all they want but they need to give the people their ban effects another solution in its place. Otherwise the same things will continue to happen.",0,"3 months ago",1576781196216,false,false,,,,,,,,,,,
"UgxWvOJNPvM4k2eoWSZ4AaABAg","Akira Vader","/channel/UCVP4SyUJTcmFPCUpXtoR75Q","https://yt3.ggpht.com/a/AATXAJw4q0ExNtJ0WxxrRz2Y0mZ9zh-AH0WzgCm6Pw=s48-c-k-c0xffffffff-no-rj-mo","Indonesia : first time?",0,"3 months ago",1576781196216,false,false,,,,,,,,,,,
"UgxiaUzNAFgF5HdBT0V4AaABAg","I am the rural juror","/channel/UCigLwXQgVD94b_a1H5Hkeww","https://yt3.ggpht.com/a/AATXAJzUt2dEr4lgZwx3rkyl7TZvaeSWaE8DeCUOlg=s48-c-k-c0xffffffff-no-rj-mo","Indonesians need to watch this. They love burning their crops too.",124,"3 months ago",1576781196217,false,false,,,,,,,,,,,
"Ugwd39iV70kcvIfQKqF4AaABAg","Moises Cartagena","/channel/UCrj7f26Lz6-AtvcfW51wgdA","https://yt3.ggpht.com/a/AATXAJye5WNZ7fI_ZxUJtoEr40gJ3fmj9e9RjQhiwA=s48-c-k-c0xffffffff-no-rj-mo","Pollution: How much smog do you want?\nIndia: Yes",28,"3 months ago",1576781196218,false,false,,,,,,,,,,,
"Ugxle0lzFsYhiqsgXXp4AaABAg","我願榮光歸香港","/channel/UClICZOMDq0trTMAa6ohjRGw","https://yt3.ggpht.com/a/AATXAJz9UV7rsP2dxS23W2lDJtwKtdtqPXzbCwZzrw=s48-c-k-c0xffffffff-no-rj-mo","Things like these frequently happen to developing countries... I'm from China and I know it really takes time for gov't to fix these problems. Sometimes you can't take both of development and non-pollution. Remember LA and London in last century? We're all coming through that as well.",3,"3 months ago",1576781196218,false,false,,,,,,,,,,,
"UgwLE22ppNUNgaVZYON4AaABAg","Saul Garcia","/channel/UCZREsNhhztEJvEf8I3KwAeQ","https://yt3.ggpht.com/a/AATXAJydwB5PUJj-wy3Z_YZYUKXJUucIUDtsheeWrg=s48-c-k-c0xffffffff-no-rj-mo","india could hold a football match there and increase their chances of winning",3,"3 months ago",1576781196219,false,false,,,,,,,,,,,
"UgznXeH8O3fFvuRHnSt4AaABAg","Lelouch Yagami","/channel/UCrQbRmvkBnBtOISs1BHAzVg","https://yt3.ggpht.com/a/AATXAJxTBUbUJQhWcvwoGEW4v3zM76GRZlh0N66SEA=s48-c-k-c0xffffffff-no-rj-mo","Excellent idea to control population...",0,"3 months ago",1576781196220,false,false,,,,,,,,,,,
"UgyH6DkBrv8Aeq3WA4V4AaABAg","Jacob Farrell","/channel/UCkj5x_gILG_GeYxC_hLPhTw","https://yt3.ggpht.com/a/AATXAJzCq3fgueWlkYyuspdRROTjfLAkbEb2JsEq0w=s48-c-k-c0xffffffff-no-rj-mo","The old stereotype.  ""Asians can't drive""",0,"3 months ago",1576781196220,false,false,,,,,,,,,,,
"UgwB8FV71c7XVU6nbY54AaABAg","h dz","/channel/UC8HllpkK01InxLQr5MCfCyg","https://yt3.ggpht.com/a/AATXAJziyugRuaOgi-e7Bx6_0wGQ5jfD_pvVur-eTA=s48-c-k-c0xffffffff-no-rj-mo","no, population growth dont have to mean more cars on the street. this is what happens when you build a city around cars needs. if it were built to be for human instead of cars, said car growth wont happen",0,"3 months ago",1576781196221,false,false,,,,,,,,,,,
"UgyLF-5ygGgPm7-si454AaABAg","h dz","/channel/UC8HllpkK01InxLQr5MCfCyg","https://yt3.ggpht.com/a/AATXAJziyugRuaOgi-e7Bx6_0wGQ5jfD_pvVur-eTA=s48-c-k-c0xffffffff-no-rj-mo","get rid of the highways and parking areas and turn it into parks. car infrastructure are a huge waste of space and car itself is very inefficient as a means of transport. it should be used for something better like open green space",1,"3 months ago",1576781196221,false,false,,,,,,,,,,,
"Ugztev_6p0DaLknvJLx4AaABAg","lee","/channel/UCBe6zB2O0CQvDkGMiJkiqOQ","https://yt3.ggpht.com/a/AATXAJzPSFMfQbg2haSJNbfP28wF6jp0lzEQv_xwLw=s48-c-k-c0xffffffff-no-rj-mo","Imagine living in a country that will Ban pubg and vaping with no hesitation but can't stop farmers from burning their fields making India's largest city have toxic air.",1,"3 months ago",1576781196222,true,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6dGV2XzZwMERhTGtudkpMeDRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugztev_6p0DaLknvJLx4AaABAg.92cMDs5Vc7D92cX3RS67ZE","Danny","/channel/UCZEc17uCbUsGMkaoy6S3WLg","https://yt3.ggpht.com/a/AATXAJygUdy_Tt195Ks7BywmvDOue9k2z7_8FcdrGg=s32-c-k-c0xffffffff-no-rj-mo","Banning PUBG and Vaping does pretty much nothing to affect the country economically, as much as I don't agree with them.",0,"3 months ago",1576781196471,false
"UgwDvw2YLgyfKiMO2PR4AaABAg","Waitisthisreallife","/channel/UC16Z_7SUOaQrl2jJT53xREg","https://yt3.ggpht.com/a/AATXAJyxyM-sw80HHqA7T7WlLQEKZH_vs2vKJbnm_A=s48-c-k-c0xffffffff-no-rj-mo","Baby steps to death",1,"3 months ago",1576781196223,false,false,,,,,,,,,,,
"UgyB03-MF-oRaIT_ofJ4AaABAg","Bundaberg Bear","/channel/UClo1h6a_sP7looXbfUkijqQ","https://yt3.ggpht.com/a/AATXAJzX_krNxiRkn-Io-WzPcn9y2Dn7vL9IdqY7uA=s48-c-k-c0xffffffff-no-rj-mo","If it was Beijing instructing one of the many provinces to stop burning, it will stop immediately.",1,"3 months ago",1576781196224,false,false,,,,,,,,,,,
"Ugxm5-jN4lfD4rsxFhh4AaABAg","captainrobots","/channel/UCZTQ2_SzEXSks4_h_VCkPCg","https://yt3.ggpht.com/a/AATXAJyU_acJQWGOYkNoZ0yypoGHyob0t_xrlhEwBg=s48-c-k-c0xffffffff-no-rj-mo","So we ask north korea to bomb those areas to stop pollution done and will defenaly stop it for a long time.",1,"3 months ago",1576781196981,false,false,,,,,,,,,,,
"Ugz5giRy2eX7QQqrYcJ4AaABAg","James Guatchan","/channel/UCnwUGnQSwE0EXKyuBa8AmeQ","https://yt3.ggpht.com/a/AATXAJyimTOt7Hyk10qdLJwR2DGRpgstKugHFL1KiA=s48-c-k-c0xffffffff-no-rj-mo","no clear visibility, drive fast. High IQ pajeets",1,"3 months ago",1576781196982,false,false,,,,,,,,,,,
"UgyA6I9xe9W7cSUdu654AaABAg","Big Cock","/channel/UCUME7YDFMt48at4oK8XgLxA","https://yt3.ggpht.com/a/AATXAJzLw9AhZXCQv4bDnaHP3s_cUiPpf2bbxTbrqg=s48-c-k-c0xffffffff-no-rj-mo","I hate WGU ads",0,"3 months ago",1576781196982,false,false,,,,,,,,,,,
"UgwC4FufnU0Qw4_thKB4AaABAg","T N","/channel/UCk7zJBVPFcz1TM13G9fSZUA","https://yt3.ggpht.com/a/AATXAJxGFZK9Y-djqq7yp4rS20uR_lzD6QruTl_TzQ=s48-c-k-c0xffffffff-no-rj-mo","But Australia is literaly on fire...",0,"3 months ago",1576781196983,false,false,,,,,,,,,,,
"Ugw_v9Ydrb3ufRf0zax4AaABAg","CutieclemsANIMATIONS","/channel/UCpLyqjqqaHwrYla1B0j3w2g","https://yt3.ggpht.com/a/AATXAJzFXkaW-9jJG94ylZZuQ_IhgrgElPu3maX9FA=s48-c-k-c0xffffffff-no-rj-mo","This will be all of Earth if we don’t stop pollution now.",5,"3 months ago",1576781196984,false,false,,,,,,,,,,,
"UgzOrXHf7EzSNfIoZ7d4AaABAg","aaron thompson","/channel/UC_DIg_zJy9r_NpntPfvJ4eA","https://yt3.ggpht.com/a/AATXAJw9Ih-IEuIxfcEITZFsGouqhctbCPdAckg4MA=s48-c-k-c0xffffffff-no-rj-mo","India industrialization. Gonna be in big player in world affairs in the next 25-30 years. I'm positive India will fix things in the years to come",0,"3 months ago",1576781196985,false,false,,,,,,,,,,,
"UgwRJ8FzJ9NAbh73nHd4AaABAg","aaron thompson","/channel/UC_DIg_zJy9r_NpntPfvJ4eA","https://yt3.ggpht.com/a/AATXAJw9Ih-IEuIxfcEITZFsGouqhctbCPdAckg4MA=s48-c-k-c0xffffffff-no-rj-mo","India industrialization. Gonna be in big player in world affairs in the next 25-30 years. I'm positive India will fix things in the years to come",0,"3 months ago",1576781196986,false,false,,,,,,,,,,,
"Ugw6QD1xZuBgBVHd_Gx4AaABAg","Sebastian Alba","/channel/UCx35zWd3SNMtYXDPu1i1qhA","https://yt3.ggpht.com/a/AATXAJxRoof-0oVU0oAiL1BW1aJF7Umd2XV8mG4pUg=s48-c-k-c0xffffffff-no-rj-mo","Glad Konami fixed the fog in this new Silent Hill installment.",0,"3 months ago",1576781196987,false,false,,,,,,,,,,,
"Ugy-a5je021SZmTcV-Z4AaABAg","Mind dogger","/channel/UC9DMuwRPVMXBxV7GDzqr1Sw","https://yt3.ggpht.com/a/AATXAJy7JV0kf1xAPZwJCxHsfbarIuKL9WJOVYLB8A=s48-c-k-c0xffffffff-no-rj-mo","Why many indians have body odor",1,"3 months ago",1576781196987,false,false,,,,,,,,,,,
"UgxJ0QmofjHsL-IJqe54AaABAg","Mike Hunt","/channel/UCmCgyb7DbyuUc1lCp_gMpHw","https://yt3.ggpht.com/a/AATXAJzIEiJ7PFO59frnYHoeg0X9XGYy_Ug-1D0wHA=s48-c-k-c0xffffffff-no-rj-mo","A program about the same issue  in China would have been banned there and the reporters arrested and put into concentration camps.",0,"3 months ago",1576781196988,false,false,,,,,,,,,,,
"UgyF99bqUzvxcggT9F54AaABAg","Tanvi Kejriwal","/channel/UC6OpvyPFAVsG7vFMUJ4YToA","https://yt3.ggpht.com/a/AATXAJwlaL60DTAzzaxj0aYhqbQ3-3qn3PLOd5X8ig=s48-c-k-c0xffffffff-no-rj-mo","I thought that the pollution gets worse in those months because of Diwali.",2,"3 months ago",1576781196988,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Rjk5YnFVenZ4Y2dnVDlGNTRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgyF99bqUzvxcggT9F54AaABAg.92cJd08fd4H92coGp3h5Ap","Gagan Singh","/channel/UCEdtuOBvJ7QABjV3m6r4DFA","https://yt3.ggpht.com/a/AATXAJxzQ0HjJlre2mKFghejaeinxQL9BiuM_-M9gA=s32-c-k-c0xffffffff-no-rj-mo","Could be a factor.",0,"3 months ago",1576781197265,false
,,,,,,,,,,,,"UgyF99bqUzvxcggT9F54AaABAg.92cJd08fd4H92dcF8w4E-J","Aditya Raman","/channel/UCws6Sev4XAgAIwE6y2Rr1nQ","https://yt3.ggpht.com/a/AATXAJzZpSbdBAc0824gDPositgFzbUluXp7V515PA=s32-c-k-c0xffffffff-no-rj-mo","Diwali is just for 1 day",0,"3 months ago",1576781197265,false
,,,,,,,,,,,,"UgyF99bqUzvxcggT9F54AaABAg.92cJd08fd4H92de-ZeaqD0","Gagan Singh","/channel/UCEdtuOBvJ7QABjV3m6r4DFA","https://yt3.ggpht.com/a/AATXAJxzQ0HjJlre2mKFghejaeinxQL9BiuM_-M9gA=s32-c-k-c0xffffffff-no-rj-mo","@Aditya Raman well burning of crops is also an once a year event for each farmers but unlike Diwali there is no designated day so it occurs over a short period of time.",1,"3 months ago",1576781197266,false
"Ugy_80Tjh7E2K9VHB_p4AaABAg","Lawrence Lewis","/channel/UCJiz1SMdZejZFq1DmHXQW-Q","https://yt3.ggpht.com/a/AATXAJx8pgPQYXSYUFKVGIITwilSPyzazInz7xPXeg=s48-c-k-c0xffffffff-no-rj-mo","why is the air bad? Because it's polluted! thank you very much.",0,"3 months ago",1576781196989,false,false,,,,,,,,,,,
"UgxiBSksWdRheNRx8dN4AaABAg","manar H","/channel/UC_JhyTsfZ1qIwp1NcXMXeSw","https://yt3.ggpht.com/a/AATXAJxf2Q8qo_3WjGG4ARjNe8FEk0c2VTPufhJNcg=s48-c-k-c0xffffffff-no-rj-mo","well, they should all get like the chernobyl nuclear gas masks",29,"3 months ago",1576781196989,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4aUJTa3NXZFJoZU5SeDhkTjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxiBSksWdRheNRx8dN4AaABAg.92cJN8AKNvj92fyrANR_gQ","Puneet Tripathi","/channel/UC0kTle4ceE_VcpbWfIa4ZcA","https://yt3.ggpht.com/a/AATXAJxS4v0WSNQseVUDdyefffREFaDf6CMX8eTUaw=s32-c-k-c0xffffffff-no-rj-mo","So thats a good thing, right?",0,"3 months ago",1576781197314,false
,,,,,,,,,,,,"UgxiBSksWdRheNRx8dN4AaABAg.92cJN8AKNvj92fyuVE2v5T","Puneet Tripathi","/channel/UC0kTle4ceE_VcpbWfIa4ZcA","https://yt3.ggpht.com/a/AATXAJxS4v0WSNQseVUDdyefffREFaDf6CMX8eTUaw=s32-c-k-c0xffffffff-no-rj-mo","Kidding, hopeIWillNotDie_123",0,"3 months ago",1576781197315,false
"UgzuQBFRq7OAzMRolvl4AaABAg","Zico Mitchell","/channel/UCPOe0KKg0zkLiGNFU3C_f6A","https://yt3.ggpht.com/a/AATXAJxsLbGI08Rx0dbwn16dVieBfer-BcNEP7LDoQ=s48-c-k-c0xffffffff-no-rj-mo","Breathing in the equivalent of 50 cigarettes a day seems like efficiency to me",7,"3 months ago",1576781196990,false,false,,,,,,,,,,,
"Ugyk-vC13QTFF6yhJ694AaABAg","Lue Keyboard Warrior 911 News","/channel/UCBjama-phG53R_JtdevzP6Q","https://yt3.ggpht.com/a/AATXAJxgoxEHZHID3rVwVywyRYTFEygI--IPoeZ61g=s48-c-k-c0xffffffff-no-rj-mo","How come these countries don't have to head Cadillac converters",0,"3 months ago",1576781196990,false,false,,,,,,,,,,,
"UgxEf3eA2ZUaJwpV2dB4AaABAg","Mein Bâtard","/channel/UCUQzriWeMmx75x_aYxqDHAA","https://yt3.ggpht.com/a/AATXAJzVbjGpIwARXIoS-4OnOanifLZG8r8QNS1CzA=s48-c-k-c0xffffffff-no-rj-mo","Not my problem.",0,"3 months ago",1576781196991,false,false,,,,,,,,,,,
