"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgwgRTq4nhheqwndGWR4AaABAg.8vW61SpH-q38vWQ7zULie0","Walrave","/channel/UCcGzKmcJ1oYJZ1UWmZpEeCA","https://yt3.ggpht.com/a/AATXAJxTPMIjKcYEGcSZ4Kw41Fh4pL0CxxjvJ6copA=s32-c-k-c0xffffffff-no-rj-mo","LOL so why don't football stadiums charge themselves 😂 sorry maybe you should have paid attention in school. There is no free energy.",3,"9 months ago",1560971804060,false
,,,,,,,,,,,,"UgwgRTq4nhheqwndGWR4AaABAg.8vW61SpH-q38vXCV2m05vu","DivineEye Observer","/channel/UCbL3XIS7ChKNlu_jJ0qnU3w","https://yt3.ggpht.com/a/AATXAJxB0Vv40U7EF-S5juNRxaAtlxoihjQW4qcDJw=s32-c-k-c0xffffffff-no-rj-mo","@Walrave remember, we are slave class, were not supposed to have anything for free, nor are we supposed to know how to become self sufficient...it isnt in the bankers ideology of sorts 😁",0,"9 months ago",1560971804060,false
,,,,,,,,,,,,"UgwgRTq4nhheqwndGWR4AaABAg.8vW61SpH-q38vXIukJceOf","Walrave","/channel/UCcGzKmcJ1oYJZ1UWmZpEeCA","https://yt3.ggpht.com/a/AATXAJxTPMIjKcYEGcSZ4Kw41Fh4pL0CxxjvJ6copA=s32-c-k-c0xffffffff-no-rj-mo","@DivineEye Observer the problem with conspiracies is they require increasing layers of complexity to the point they become absolutely inconceivable. Tesla died in 1943 and while his work was extraordinary it was not the end of science. Since then huge advances have been made on all fronts and competing research institutes across the world would have no incentive to withhold dicoveries especially when located in competing countries. Like climate change denial on the basis of a mass conspiracy of climate scientists (with no loyalty to each other and incentives to deliver new findings and alternative perspectives), it makes no sense to assume all engineers and scientists who would have found the same sources of energy as Tesla would take part in a mass vow of silence for the benefit of bankers.",1,"9 months ago",1560971804060,false
,,,,,,,,,,,,"UgwgRTq4nhheqwndGWR4AaABAg.8vW61SpH-q38vXKeImr90U","DivineEye Observer","/channel/UCbL3XIS7ChKNlu_jJ0qnU3w","https://yt3.ggpht.com/a/AATXAJxB0Vv40U7EF-S5juNRxaAtlxoihjQW4qcDJw=s32-c-k-c0xffffffff-no-rj-mo","@Walrave hit the link my friend before putting brain into gear. Watch the 2nd video I have supplied. Enjoy 😁",0,"9 months ago",1560971804061,false
,,,,,,,,,,,,"UgwgRTq4nhheqwndGWR4AaABAg.8vW61SpH-q38vXKnGBamoj","DivineEye Observer","/channel/UCbL3XIS7ChKNlu_jJ0qnU3w","https://yt3.ggpht.com/a/AATXAJxB0Vv40U7EF-S5juNRxaAtlxoihjQW4qcDJw=s32-c-k-c0xffffffff-no-rj-mo","@Walrave ...fyi....conspiracy theory was a term coined by Richard Nixon.. to deter critical thinking. \n\nLook up the word Conspiracy,  and Theory, separately.",1,"9 months ago",1560971804061,false
"UgxUlc3_-zTi43irNEN4AaABAg","Hans Janetzke","/channel/UC2w7MEK0MPtKNpxYHrW9W4A","https://yt3.ggpht.com/a/AATXAJwvh2lpQg_zfLytvay1QHBTdXUsJAi8KXsmvw=s48-c-k-c0xffffffff-no-rj-mo","batteries are coming even the electric cars are able to store and discharge to the grid lots of people not driving more than 80 km daily",2,"9 months ago",1560971803732,false,false,,,,,,,,,,,
"UgyrogXrY_g3_kleEcV4AaABAg","F.A.8808","/channel/UCZBxqnVv0BaCN4TtNRrvYiQ","https://yt3.ggpht.com/a/AATXAJz_fNv5YOIAfpQ9STX6MjA-QaUQHAgZzzAC2g=s48-c-k-c0xffffffff-no-rj-mo","You store your excess energy in your in-house batteries and use it when your solar and wind energy aren't generating enough.",12,"9 months ago",1560971804932,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5cm9nWHJZX2czX2tsZUVjVjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgyrogXrY_g3_kleEcV4AaABAg.8vVqC5lQhG6902Nte5fML7","baybuhmoose","/channel/UC2xUEEfTAoEAH3CAlG4ePXg","https://yt3.ggpht.com/a/AATXAJzXwyvn7I627BgD_Wbpi-ZgZzPN3QShRelH3w=s32-c-k-c0xffffffff-no-rj-mo","There's a finite amount of lithium in the world for making batteries to put in every home and the process of storing electricity is very wasteful In and of itself, something like 50% efficient. Keep dreaming though",0,"5 months ago",1571512605314,false
,,,,,,,,,,,,"UgyrogXrY_g3_kleEcV4AaABAg.8vVqC5lQhG6902O2gzpGTH","baybuhmoose","/channel/UC2xUEEfTAoEAH3CAlG4ePXg","https://yt3.ggpht.com/a/AATXAJzXwyvn7I627BgD_Wbpi-ZgZzPN3QShRelH3w=s32-c-k-c0xffffffff-no-rj-mo","Besides the real polluters are developing countries trying to have  their own industrial revolutions, renewable energy certainly isn't realistic for them",0,"5 months ago",1571512605315,false
,,,,,,,,,,,,"UgyrogXrY_g3_kleEcV4AaABAg.8vVqC5lQhG692FEhnHJpyl","equanimousawareness","/channel/UCKKMXvHuWOULhbQu6RuCNjg","https://yt3.ggpht.com/a/AATXAJyPcwQ2T-h7VwpaQU29SWuLnW6p-CjapyB25Q=s32-c-k-c0xffffffff-no-rj-mo","Batteries are too heavy to carry  around all day , whaaaah, whaaaah, whaaaaah. I can't I can't I can't, it's too hard.",0,"3 months ago",1576783005315,false
,,,,,,,,,,,,"UgyrogXrY_g3_kleEcV4AaABAg.8vVqC5lQhG695-t9tJj7CI","Bottle of lotion Next to your bed","/channel/UCDonMsWI8enjXCRhsJ9FAcQ","https://yt3.ggpht.com/a/AATXAJwn5KNsek7eRvuSSjcR70SBThi_IxIAIjR11A=s32-c-k-c0xffffffff-no-rj-mo","@baybuhmoose This is something lots of people over look when talking about climate change goals thank you",0,"1 month ago",1582139805317,false
"Ugz3D-DaTYLW5DKQ9v14AaABAg","Joe","/channel/UC7-P7LHC1VHDl0ZweQxAKiA","https://yt3.ggpht.com/a/AATXAJwHAUiJJQFVKEdz_BHO375a_pKWk6Yw36OKGQ=s48-c-k-c0xffffffff-no-rj-mo","Turning off the nuclear power stations in Germany was a terrible idea. Not saying nuclear is great, obviously if there is an accident it can have terrible effects, but thats only in the event of an accident. Fossil fuels WILL make the earth unlivable for humans! If you keep advancing a technology it gets better and better, who knows what the nuclear power stations of the future would look like maybe they can reuse the waste again and again and be much more efficient. It would of made way more sense for every country to use nuclear+renewables until storage and new technologies are invented and implimented, and then slowly phasing out the nuclear power plants. Using fossil fuels especially lignite is absolutely stupid.",45,"9 months ago",1560971804934,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6M0QtRGFUWUxXNURLUTl2MTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8vXgKIP61LA","clayton mccormick","/channel/UCZ9iTWI1C7qu_gWe4BFmsrQ","https://yt3.ggpht.com/a/AATXAJzDPKvjgrczlPw2PhnHqvIHcwLxIZatTdO1gw=s32-c-k-c0xffffffff-no-rj-mo","replacing them with liquid salt reactors if for no other reason to dispose of the nuclear waste from the plants they already have. 98% of the energy  is still there could be recovered reducing the cost of disposal and at 0 cost for fuel  the plant being the only cost.and coal emits far more nuclear waste than any nuclear plant ever has including fukushima and chernobyl gas also producer nuclear waste just less then coal.",0,"9 months ago",1560971805308,false
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8w2BP5dC1ib","Markku Hänninen","/channel/UCPCeJjR2FsZjnhbm_ZavBcg","https://yt3.ggpht.com/a/AATXAJxOTeYJs_u6UcGYj_b4ltlq-6TJ2yJ0FIkM8w=s32-c-k-c0xffffffff-no-rj-mo","Even with the accidents, nuclear power is still the safest form of power.",8,"9 months ago",1560971805309,false
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8w6_IOt65E2","Joseph Huang","/channel/UCEjCTlpt4UyjvuOLR9ZIcdg","https://yt3.ggpht.com/a/AATXAJyhhhJbwI7MeKfgh-8fzHKy9NEJmQ_bQHoCCw=s32-c-k-c0xffffffff-no-rj-mo","@Markku Hänninen Safer and cleaner but with no long term storage solution of highly radioactive waste....",1,"9 months ago",1560971805309,true
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8xG-nNDzJMp","Baba Nam Kevalam","/channel/UCj5XvzVjufpyKjVSRrjOwSA","https://yt3.ggpht.com/a/AATXAJxSrPpzEgZ_WXKScd8o_wN7GpRabb1_LU_ZCg=s32-c-k-c0xffffffff-no-rj-mo","Long ago an engineer purpose to use Thorium instead and they just make it disappear...\n This is the world we live on, a mega companies ruled by greed where all is aloud to increase investors profits that may not even know were the benefits come from. (Or don't want to know)",0,"8 months ago",1563563805310,false
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8xTvsRsHLau","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","Germany is the first world producer of lignite, so that's why.",0,"8 months ago",1563563805310,false
,,,,,,,,,,,,"Ugz3D-DaTYLW5DKQ9v14AaABAg.8vVmP7da3mS8xUH3fF7PyS","Joe","/channel/UC7-P7LHC1VHDl0ZweQxAKiA","https://yt3.ggpht.com/a/AATXAJwHAUiJJQFVKEdz_BHO375a_pKWk6Yw36OKGQ=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo no it's because companies like RWE push their agenda and when money is involved everything is corrupt.",0,"8 months ago",1563563805311,false
"UgzK9TzxwKgjW62WPsN4AaABAg","Andrew McKay","/channel/UCsGnwLkAoSLUioy0hFipOmw","https://yt3.ggpht.com/a/AATXAJzphgej6qlySOQxGo2iA13cA9-uBxlHdzsbGA=s48-c-k-c0xffffffff-no-rj-mo","So why does my electricity cost 260 dollars for 2 months and this Moroccan only pays 15 euros a month it's all lies",0,"9 months ago",1560971804937,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6SzlUenh3S2dqVzYyV1BzTjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzK9TzxwKgjW62WPsN4AaABAg.8vVk7oiUzeq8vWSEC1iE2o","Dumbo","/channel/UCHSFymlIETvSPqLgtU9UpKg","https://yt3.ggpht.com/a/AATXAJzF1mpj8T4OKlBT1CsZS2HWeqOJIGo0ntLcPg=s32-c-k-c0xffffffff-no-rj-mo","Because the moroccan uses eletricity to power just a few lightbulbs? How many kilowatts of energy do you get for 260 dollars?",1,"9 months ago",1560971805266,false
,,,,,,,,,,,,"UgzK9TzxwKgjW62WPsN4AaABAg.8vVk7oiUzeq8vY3LQb0gTh","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","Have you asked the guy in Morocco if he lied, just to fool us ?",0,"9 months ago",1560971805266,false
,,,,,,,,,,,,"UgzK9TzxwKgjW62WPsN4AaABAg.8vVk7oiUzeq94ED0WkVmHK","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","Why is YOUR electricity so CHEAP ??? mine is more than double that",0,"1 month ago",1582139805267,false
"UgxlQ1Bkk6GXCZvNiEt4AaABAg","Pyrene Dream","/channel/UClLHJxdMmWjcZj52MeHKjBw","https://yt3.ggpht.com/a/AATXAJylUiv11JlOI1jVD9Yq0e-H7n_8Y_j9G5Ofmg=s48-c-k-c0xffffffff-no-rj-mo","When we can control the sun, we can control the climate.",0,"9 months ago",1560971804938,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4bFExQmtrNkdYQ1p2TmlFdDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxlQ1Bkk6GXCZvNiEt4AaABAg.8vVemlCeTUf8vW7fvSGihb","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","may that never happen.",0,"9 months ago",1560971805306,false
,,,,,,,,,,,,"UgxlQ1Bkk6GXCZvNiEt4AaABAg.8vVemlCeTUf8vY2XPjQE-X","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","Let's start today, I am sure it will work like Wilhelm Reich's cloud busting machine",0,"9 months ago",1560971805307,false
"UgxVy30-2Yw08UCIZHh4AaABAg","Rich Campus","/channel/UC5spv5nsgcqsC5XkhaAU3Bw","https://yt3.ggpht.com/a/AATXAJy4tlPCCfA5ZxqPtk1hQL_4dLoofLIIAydWPg=s48-c-k-c0xffffffff-no-rj-mo","@ 20:10;;; """""" ... China's now on its 13th 5 Year Plan ... """""";;;,,,...",0,"9 months ago",1560971804940,false,false,,,,,,,,,,,
"UgxBjkMkyeSkI6pbGWl4AaABAg","SoCalFreelance","/channel/UCQf5Q6s_4n9z4DOiYJRU4Yw","https://yt3.ggpht.com/a/AATXAJx25DalewWttVTR7sRYJwBxlX4KHgyVaRZw=s48-c-k-c0xffffffff-no-rj-mo","Use any excess energy to create hydrogen using electrolysis which can power hydrogen fuel cell automobiles",5,"9 months ago",1560971804941,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QmprTWt5ZVNrSTZwYkdXbDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxBjkMkyeSkI6pbGWl4AaABAg.8vVZkviP39b8vfsvtwDRJ0","Vipin Devaraj","/channel/UC3UKAlRG0s0JM1oT-RnucBw","https://yt3.ggpht.com/a/AATXAJxI-L1Na_e7pk1TRbUdPTGW-iQYb-44vS_cMg=s32-c-k-c0xffffffff-no-rj-mo","SoCalFreelance once somebody solves hydrogen storage problems. We can do that. Fronius had actually done a small hydrogen charging station using solar.",0,"9 months ago",1560971805256,false
,,,,,,,,,,,,"UgxBjkMkyeSkI6pbGWl4AaABAg.8vVZkviP39b8vgo4YvW2PU","SoCalFreelance","/channel/UCQf5Q6s_4n9z4DOiYJRU4Yw","https://yt3.ggpht.com/a/AATXAJx25DalewWttVTR7sRYJwBxlX4KHgyVaRZw=s32-c-k-c0xffffffff-no-rj-mo","@Vipin Devaraj If you look at part 2 you will see Japan is putting a lot of effort into hydrogen.  The video makes a good use case for hydrogen.",1,"9 months ago",1560971805256,false
"UgwNgHI5zDoO_b4WX2R4AaABAg","fliegeroh","/channel/UCbyMw7JF2PmbvLUnJlaANuA","https://yt3.ggpht.com/a/AATXAJxO9GARLUaTkWUi7I4Y5gY2KICS7P-TprmGmg=s48-c-k-c0xffffffff-no-rj-mo","""Wind and solar are the cheapest energy sources today, no one can deny that.""  Maybe cheap to capture but very, very expensive to transmit. And if you can't store and transmit it, you have nothing.",1,"9 months ago",1560971804942,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3TmdISTV6RG9PX2I0V1gyUjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vW3wahSC9e","Ben Johnson","/channel/UCD-SlbJL6F0SIouqkquTGFA","https://yt3.ggpht.com/a/AATXAJxkH8p79jK3U3DPJiW7IjTn6_2muyNOO1-VKA=s32-c-k-c0xffffffff-no-rj-mo","no, nuclear energy is cheap they would have to pay you to use it.",0,"9 months ago",1560971805262,false
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vW7a_eGT24","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","wrong. the grid costs a few %. HV DC grid power is more efficient, not less.",0,"9 months ago",1560971805263,false
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vWFGTvGGL0","Ben Johnson","/channel/UCD-SlbJL6F0SIouqkquTGFA","https://yt3.ggpht.com/a/AATXAJxkH8p79jK3U3DPJiW7IjTn6_2muyNOO1-VKA=s32-c-k-c0xffffffff-no-rj-mo","@Dick Hamilton so what are you going to use to drive DC power? hmm",0,"9 months ago",1560971805263,false
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vWOUuQaaMz","davey crokett","/channel/UCjU2lGQuVWDk2114xa9tRYQ","https://yt3.ggpht.com/a/AATXAJyC_PlHvdQKAIEmX4sO5lbFGTgK2boVL5CYwg=s32-c-k-c0xffffffff-no-rj-mo","liegeroh wind power is very expensive, high maintenance & terrible ecologically",0,"9 months ago",1560971805264,false
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vWpamjrqQK","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","Ben -- Ask the people who run HVDC lines between Denmark, UK, Holland and France, or between Canada/Montreal and New York, or across the Med from Libya to Malta, to Sardinia or to Sicily . They have been doing it for some time. They use switches rather than rectifiers. Really big ceramic tubes switch 120kV or more. The expensive bit is inverting and down-converting to feed the normal grid, since you can't use transformers, but the efficiency savings make it pay.",0,"9 months ago",1560971805264,false
,,,,,,,,,,,,"UgwNgHI5zDoO_b4WX2R4AaABAg.8vVZ1Byh1wF8vWtiVVG7AA","Dick Hamilton","/channel/UCkfPlFUyR5GjmzhbEerRO_Q","https://yt3.ggpht.com/a/AATXAJwRzDh6JOyXCa6w4QH2Rg9Cu_zfsGVfOUouuw=s32-c-k-c0xffffffff-no-rj-mo","davey - the power from wind is the cheapest of all, and tends to fill in for the dips in solar.",0,"9 months ago",1560971805265,false
"UgzGiVyFcSzxExwoiXN4AaABAg","leo smith","/channel/UC6ZAWFoRtKV1MyhmyEA6nJg","https://yt3.ggpht.com/a/AATXAJwzzEbMtEL-mjw4VwEAUX-ehl7xOfFFduxDMA=s48-c-k-c0xffffffff-no-rj-mo","Going into grand solar minimum happens every 200 / 400 years crop loss famine monger minimum  1600 Dalton minimum  1800 this one is named the eddy minimum  it's going to get really cold fast !!!",2,"9 months ago",1560971804943,false,false,,,,,,,,,,,
"Ugyk-wE_nfshaPoSssN4AaABAg","Nathan C","/channel/UC7CtM42pq3WFHABDyfkkSmQ","https://yt3.ggpht.com/a/AATXAJx912e4-x5nwjIwo2zaIFdRpACa8SX4cKqD7A=s48-c-k-c0xffffffff-no-rj-mo","Big oil company will never let it happen! Run by greedy fat slobs that will do anything to keep mankind living in the dark ages....",0,"9 months ago",1560971804944,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ay13RV9uZnNoYVBvU3NzTjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugyk-wE_nfshaPoSssN4AaABAg.8vVTkNThhEE8vVr8TpqGe4","frankySR21","/channel/UClRyoGRxvSriAFkkh98zCKQ","https://yt3.ggpht.com/a/AATXAJwodO2TVf1CfPJdodsGyUsxGEPuT4VI7YdmeA=s32-c-k-c0xffffffff-no-rj-mo","You are aware that Big Oil companies like BP, Shell, Chevron, and even Saudi Aramco have invested billions in renewables research, right? They know that if they are to survive they have to adapt to the increasingly environmentally conscious demands of their customer base. \n\nI think one of the companies I mentioned was going to test a novel wind power generation method involving kites or some such. Another was pioneering a way to efficiently convert plastics into energy when recycling recycling. Others are working on carbon capture projects. The list goes on. \n\nIt really is tiring seeing the same old conspiracy theories regurgitated all over the place. If you can trust something, it’s that any company will do whatever it can to not only stay relevant, but protect itself from being toppled by and angry and ill informed public.",0,"9 months ago",1560971805270,false
,,,,,,,,,,,,"Ugyk-wE_nfshaPoSssN4AaABAg.8vVTkNThhEE8vY3g0v2vjR","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","I did't realise that we had internet in the dark ages. I am going to send King Arthur a quick email then.",0,"9 months ago",1560971805270,false
"UgwuAy1UnGi2wRFVFCl4AaABAg","Neil O'Neal","/channel/UCd8m6ObNaKGjzuNBgxlyd9A","https://yt3.ggpht.com/a/AATXAJwPiOeGFbNTXTLLuhIULJ1uuXofWMp1PvyX4A=s48-c-k-c0xffffffff-no-rj-mo","Given the high cost of potentially exporting African electricity to Europe, it would make sense for European companies that have electricity as a major cost component to move operations to Africa, and export the finished goods to end user destinations directly from Africa. European corporate CEOs can smile all the way to the bank.",0,"9 months ago",1560971804945,false,false,,,,,,,,,,,
"UgyD6V5_Jx77zg-sxth4AaABAg","kyle krow","/channel/UCFreE4fTGqkSB4wuxeXXdVw","https://yt3.ggpht.com/a/AATXAJzaTSz6CCNePLaJHi4Qv2yPA-WUNLuDrJcR3g=s48-c-k-c0xffffffff-no-rj-mo","Youtube...directing my next video choice. Censorship",3,"9 months ago",1560971804946,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5RDZWNV9KeDc3emctc3h0aDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyD6V5_Jx77zg-sxth4AaABAg.8vVRgTkMOWy91fr5RpkExs","Steven Moore","/channel/UCCZ4Tfb-MCSTG_fcjL_LlFA","https://yt3.ggpht.com/a/AATXAJznuykZxSRD8Jejzhu6BN56bddcYEPfJ7yvRg=s32-c-k-c0xffffffff-no-rj-mo","There's a thing called ""Search"", you know!",0,"3 months ago",1576783005268,false
"Ugw0lDi8r80m6baq7vF4AaABAg","Ken Hunt","/channel/UCKV0v3z4SmchmfGLdJ5km1A","https://yt3.ggpht.com/a/AATXAJxDniUXg6EqVRSfbY8BC13YORM9Efskp_P0Ww=s48-c-k-c0xffffffff-no-rj-mo","Your wrong, you've been lied to, the earth's weather is driven by the sun",1,"9 months ago",1560971804947,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3MGxEaThyODBtNmJhcTd2RjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugw0lDi8r80m6baq7vF4AaABAg.8vVM6Ie83Q28vVO8GlK5xZ","Karen Russell","/channel/UCMmCRt0EyoUiByIF8N3TTAw","https://yt3.ggpht.com/a/AATXAJzACj6amF331lADHPxtdTmuDf54UucpuX-IOg=s32-c-k-c0xffffffff-no-rj-mo","troll",1,"9 months ago",1560971805247,false
,,,,,,,,,,,,"Ugw0lDi8r80m6baq7vF4AaABAg.8vVM6Ie83Q28vY1Zalqq8k","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","I thought is was me on my home trainer",0,"9 months ago",1560971805248,false
"UgwitKfU1S_ikwTvHCx4AaABAg","Philip Turner","/channel/UCcMGz4R5HMK5aR5UC3Bi_9A","https://yt3.ggpht.com/a/AATXAJyRKuOQNJykpH6CYPrRWL0aK0rOo8_PGGvv7g=s48-c-k-c0xffffffff-no-rj-mo","Man made climate change is a hoax and a lie. This is now well known. Stop preaching this misinformation. Climate change is a natural cyclic process of planet earth...again, well known. CO2 does not significantly have anything to do with climate change. All this is available as uncorrupted data if you research it. Solar and wind power are a waste of time and destructive, ultimately, to birds and the environment. For goodness's sake produce a truthful video, not this erroneous claptrap.",2,"9 months ago",1560971804948,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3aXRLZlUxU19pa3dUdkhDeDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwitKfU1S_ikwTvHCx4AaABAg.8vVLN0cF5Gt8vW6ii42FcW","FO cast","/channel/UCp-AQ0izJPIhvzNAgDdhRjQ","https://yt3.ggpht.com/a/AATXAJzizpRYI5-0Ipd1HL-nfIUaLJ801FrbkUh4xQ=s32-c-k-c0xffffffff-no-rj-mo","Go to the Potholer54 channel and get back to us. What is well known is that the people who deny man made contribution to climate change are shills working for the oil companies in the same way they tried to tell us that cigarettes were not actually bad for us by bribing a few doctors to say they like to smoke. Even aside from CO2 levels reaching a point higher than the ecosystem can absorb, pollution in general isn't beneficial, so solar and wind in the long run are preferable. Solar and wind pollute when they are  manufactured but then stop at that point. Combustion pollutes when manufactured and when used.",1,"9 months ago",1560971805221,false
